Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
52258	107.92	-12.28	0.21	89.72	126.10	1034.48
52266	107.91	-12.24	0.23	98.45	140.16	1027.69
52273	108.09	-12.20	0.25	98.94	147.44	1017.50
52281	108.28	-12.16	0.27	93.60	139.68	1017.50
52289	108.27	-12.12	0.28	88.27	129.98	1023.32
52297	108.27	-12.08	0.30	97.97	176.05	1001.01
52305	108.26	-12.04	0.30	93.12	149.86	1007.32
52313	108.25	-12.00	0.32	90.69	198.36	981.61
52321	108.25	-11.98	0.26	189.15	608.66	462.19
52328	108.44	-11.97	0.19	110.09	189.15	1102.86
52336	108.63	-11.93	0.13	92.15	40.74	1010.71
52344	108.86	-11.97	-0.38	495.66	937.48	1552.93
52352	108.85	-11.96	-0.50	246.37	543.67	1986.02
52360	108.86	-11.91	-0.60	63.53	-210.97	902.08
52367	108.86	-11.87	-0.61	105.73	4.36	1062.12
52375	109.07	-11.84	-0.60	95.06	85.84	1043.21
52383	109.28	-11.80	-0.57	93.60	130.95	997.62
52391	109.48	-11.76	-0.54	97.97	113.97	1025.26
52399	109.69	-11.72	-0.52	97.97	110.58	1016.53
52407	109.90	-11.68	-0.51	92.15	120.76	1037.87
52414	110.11	-11.65	-0.49	91.18	118.82	1024.29
52422	110.32	-11.61	-0.47	91.18	124.64	1019.44
52430	110.54	-11.57	-0.44	98.45	124.16	1017.99
52438	110.75	-11.53	-0.43	91.66	114.94	1019.93
52446	110.97	-11.49	-0.41	95.06	121.73	1022.35
52454	111.18	-11.46	-0.39	104.76	134.34	1053.39
52461	111.40	-11.42	-0.37	88.75	109.61	1021.87
52469	111.62	-11.38	-0.35	91.18	124.64	1018.47
52477	111.84	-11.35	-0.32	97.97	127.55	1025.26
52485	112.07	-11.31	-0.30	100.88	122.22	1020.90
52493	112.30	-11.27	-0.28	97.48	129.49	1018.96
52501	112.53	-11.23	-0.26	98.45	131.43	1016.53
52509	112.76	-11.20	-0.24	92.15	132.89	1023.81
52516	113.00	-11.16	-0.22	98.45	122.70	1023.32
52524	113.24	-11.12	-0.19	99.91	133.37	1021.87
52532	113.48	-11.09	-0.17	92.15	126.58	1022.84
52540	113.72	-11.05	-0.15	101.85	128.04	1026.23
52548	113.96	-11.01	-0.13	102.33	129.98	1015.56
52556	114.21	-10.98	-0.11	96.51	130.46	1021.38
52563	114.46	-10.95	-0.09	99.91	127.07	1024.29
52571	114.72	-10.91	-0.08	89.72	119.79	1021.87
52579	114.97	-10.87	-0.06	95.54	126.10	1023.81
52587	115.22	-10.84	-0.05	93.12	133.37	1021.38
52595	115.48	-10.80	-0.03	95.06	130.46	1021.87
52602	115.74	-10.77	-0.01	91.18	122.22	1016.53
52610	116.01	-10.73	0.01	96.51	128.52	1022.35
52618	116.28	-10.70	0.03	89.72	130.95	1023.81
52626	116.55	-10.66	0.05	94.57	124.64	1024.29
52634	116.84	-10.63	0.07	95.06	127.55	1020.90
52642	117.12	-10.59	0.09	94.09	131.43	1015.56
52650	117.41	-10.56	0.10	97.00	131.43	1014.59
52657	117.68	-10.53	0.13	115.91	148.41	1016.05
52665	117.97	-10.49	0.14	92.15	163.44	993.25
52673	118.24	-10.46	0.12	97.00	144.53	1000.53
52681	118.51	-10.40	0.06	51.89	404.48	919.54
52689	118.79	-10.33	-0.04	-34.92	273.05	914.69
52697	119.09	-10.31	-0.17	51.89	129.01	828.84
52705	119.39	-10.28	-0.21	107.67	95.54	1028.17
52712	119.68	-10.24	-0.19	93.60	163.93	1015.08
52720	119.99	-10.21	-0.19	104.76	94.09	1013.14
52728	120.29	-10.18	-0.18	95.54	112.52	1023.32
52736	120.60	-10.14	-0.17	95.54	74.69	905.96
52744	120.91	-10.11	-0.15	94.57	85.36	1044.18
52751	121.22	-10.07	-0.11	86.81	122.22	1027.20
52759	121.53	-10.04	-0.08	98.94	96.03	1050.00
52767	121.85	-10.00	-0.03	95.54	110.09	1035.45
52775	122.17	-9.95	0.02	38.80	37.83	1016.05
52783	122.50	-9.94	0.06	91.18	164.90	1079.10
52791	122.83	-9.92	0.08	31.04	199.33	1204.71
52798	123.17	-9.89	0.12	8.73	129.01	1255.63
52806	123.50	-9.79	0.14	-140.65	157.14	951.55
52814	123.85	-9.71	0.07	-36.37	66.93	924.39
52822	124.19	-9.66	-0.07	194.96	321.55	1486.49
52830	124.52	-9.58	-0.18	393.32	318.64	1228.47
52838	124.84	-9.49	-0.73	127.55	494.69	672.19
52845	125.17	-9.43	-0.98	114.46	122.70	807.50
52853	125.51	-9.35	-1.34	174.11	-96.51	1419.07
52861	125.86	-9.28	-1.61	423.39	-137.74	1101.41
52869	126.20	-9.20	-1.89	386.05	-250.25	1783.78
52877	126.55	-9.17	-2.17	652.31	-0.48	1262.42
52884	126.88	-9.14	-2.65	757.55	172.66	2312.42
52892	127.19	-9.15	-3.04	1023.32	78.57	1722.67
52900	127.46	-9.10	-3.55	1275.03	-766.28	1302.19
52908	127.73	-9.06	-4.29	1322.08	-712.93	1780.39
52916	127.98	-9.04	-5.06	1383.67	-673.16	1194.04
52924	128.20	-8.98	-5.74	1560.69	-711.96	1791.06
52931	128.37	-8.80	-6.54	1769.72	-959.79	1114.50
52940	128.46	-8.51	-7.36	1462.72	-819.14	927.30
52947	128.50	-8.21	-8.20	1291.52	-621.27	1277.94
52955	128.47	-7.83	-9.04	1148.45	-587.32	790.04
52963	128.41	-7.60	-9.89	798.29	-457.34	436.49
52971	128.32	-7.15	-10.18	1211.98	1492.79	-2053.92
52978	128.10	-6.89	-10.59	396.23	-736.70	-882.68
52986	127.90	-6.70	-10.99	454.92	-618.36	1393.85
52994	127.70	-6.59	-11.31	32.98	-1106.74	1242.54
53002	127.48	-6.66	-11.60	351.62	-539.79	1698.43
53010	127.27	-6.74	-11.60	625.15	64.99	1739.16
53018	127.05	-6.89	-11.70	381.20	220.67	-730.39
53026	126.80	-7.08	-11.57	619.81	395.26	394.29
53033	126.55	-7.18	-11.40	766.28	-271.59	-187.69
53041	126.27	-7.26	-11.50	552.89	-419.51	1073.28
53049	125.98	-7.33	-11.42	527.18	-295.36	139.68
53057	125.71	-7.34	-11.45	768.22	-255.10	1044.18
53065	125.42	-7.47	-11.36	794.41	283.23	371.99
53072	125.20	-7.46	-11.16	585.38	775.98	1403.07
53080	124.96	-7.43	-11.22	595.08	184.30	-627.09
53088	124.75	-7.48	-11.17	411.75	169.26	2415.24
53096	124.63	-7.55	-11.12	266.26	-195.93	-563.07
53104	124.51	-7.54	-11.25	357.92	490.32	2222.21
53112	124.40	-7.62	-11.22	290.02	253.16	750.28
53120	124.35	-7.79	-11.16	212.42	99.91	2699.92
53128	124.30	-7.96	-11.51	196.42	-76.14	-445.22
53135	124.28	-8.10	-11.46	186.72	167.32	2366.25
53143	124.29	-8.34	-11.60	332.22	-157.14	362.77
53151	124.28	-8.53	-11.56	95.06	8.73	1663.02
53159	124.28	-8.73	-11.44	62.56	-96.51	-1131.48
53167	124.25	-8.82	-11.27	60.62	-87.30	1709.58
53175	124.24	-8.96	-10.98	216.79	-129.49	301.18
53182	124.22	-9.07	-10.61	7.27	-180.42	2499.14
53190	124.19	-9.25	-10.22	33.46	-179.93	659.58
53198	124.16	-9.39	-9.77	-176.05	-238.13	2344.91
53206	124.15	-9.62	-9.30	-206.60	-294.39	551.43
53214	124.13	-9.78	-8.78	-549.49	-224.06	1484.06
53222	124.12	-9.96	-8.30	-509.24	-300.21	-73.72
53229	124.12	-10.06	-7.79	-698.87	-219.70	1370.57
53237	124.13	-10.16	-7.44	-749.31	-614.96	712.45
53245	124.17	-10.21	-7.17	-596.05	-533.00	1232.35
53253	124.22	-10.18	-6.90	-642.61	126.58	267.23
53261	124.30	-9.90	-7.07	-985.01	-314.27	121.25
53268	124.38	-9.58	-7.04	-956.39	-17.46	371.50
53276	124.47	-9.35	-7.03	-1140.21	-270.14	-462.68
53284	124.61	-9.11	-7.10	-1456.42	-217.27	-39.28
53293	124.79	-9.25	-6.87	143.56	713.90	2771.22
53300	125.05	-9.20	-7.21	-902.56	-11.15	-1760.99
53308	125.26	-9.13	-7.42	-1202.77	66.93	4196.11
53316	125.63	-9.22	-7.81	-327.37	-334.64	1683.39
53323	125.93	-9.17	-8.02	-738.64	296.81	1252.72
53331	126.29	-9.25	-7.98	-930.21	435.52	1476.79
53339	126.63	-9.00	-7.88	-986.95	386.05	-28.13
53347	127.01	-9.00	-7.80	-1146.02	101.36	878.80
53355	127.43	-9.00	-7.73	-756.58	181.87	1027.20
53363	127.86	-8.99	-7.73	-578.10	76.14	1517.04
53370	128.27	-8.99	-7.76	-484.02	-454.43	1398.22
53378	128.71	-8.96	-7.86	-515.54	245.89	1060.18
53386	129.15	-8.95	-7.85	-468.98	341.43	1057.27
53394	129.60	-8.94	-7.81	-513.60	-88.75	1066.00
53402	130.05	-8.81	-7.77	-381.68	-82.45	976.76
53409	130.49	-8.69	-7.82	-307.97	-176.54	857.94
53417	130.94	-8.66	-7.81	-414.66	-4.85	1052.42
53425	131.39	-8.55	-7.68	-296.33	111.55	1012.65
53433	131.84	-8.54	-7.61	-254.62	-74.69	1307.04
53441	132.27	-8.55	-7.51	-256.56	-320.58	1263.88
53449	132.72	-8.46	-7.58	-228.43	-386.05	875.89
53457	133.17	-8.46	-7.54	-311.85	-31.04	1301.22
53464	133.63	-8.44	-7.54	-217.27	-39.28	1144.57
53472	134.09	-8.44	-7.47	-222.12	-54.80	649.40
53480	134.54	-8.44	-7.46	-273.05	-382.17	1614.04
53488	134.99	-8.43	-7.52	-291.48	-385.08	1346.81
53496	135.43	-8.44	-7.49	-86.81	-190.60	451.52
53503	135.88	-8.42	-7.51	-206.12	-37.83	1403.55
53511	136.33	-8.39	-7.47	-115.91	-79.54	1163.00
53519	136.78	-8.39	-7.38	-14.06	-122.70	1160.57
53527	137.23	-8.40	-7.36	-38.31	-205.15	1615.49
53535	137.69	-8.36	-7.33	-17.94	-77.60	934.57
53543	138.15	-8.34	-7.32	86.33	-19.40	1240.11
53551	138.62	-8.33	-7.32	202.72	-30.07	1142.15
53559	139.09	-8.33	-7.32	210.00	-110.58	975.79
53566	139.55	-8.33	-7.30	220.18	-59.17	1033.02
53574	140.01	-8.30	-7.27	67.90	7.76	978.70
53582	140.47	-8.26	-7.25	66.93	-26.67	1063.09
53590	140.94	-8.23	-7.24	66.93	-45.59	1004.41
53598	141.43	-8.20	-7.21	62.56	-37.83	1010.71
53606	141.91	-8.17	-7.18	64.50	-32.01	1080.07
53613	142.39	-8.14	-7.15	73.23	-2.91	988.89
53621	142.87	-8.14	-7.15	100.39	-4.36	1112.08
53629	143.36	-8.10	-7.12	52.86	-51.41	969.00
53637	143.85	-8.08	-7.08	75.17	-14.06	1029.63
53645	144.34	-8.06	-7.04	90.21	-15.03	1082.01
53653	144.83	-8.02	-7.00	-61.59	-100.88	707.11
53660	145.33	-8.02	-6.95	91.66	-32.49	1232.84
53668	145.80	-7.97	-6.80	-40.74	789.07	-617.39
53676	146.33	-7.95	-6.80	-20.37	-13.58	1300.25
53684	146.84	-7.93	-6.81	74.20	-96.03	959.30
53696	147.36	-7.95	-6.77	-15.52	-106.21	1553.90
53701	147.88	-7.90	-6.78	78.57	-112.52	609.14
53707	148.40	-7.89	-6.78	86.81	-168.78	1130.51
53715	148.91	-7.87	-6.78	66.93	-63.53	894.32
53723	149.44	-7.90	-6.74	84.39	-18.43	1583.48
53731	149.98	-7.92	-6.71	114.94	1629.56	559.19
53739	150.51	-7.91	-6.70	98.45	106.21	1153.30
53746	151.05	-7.89	-6.72	125.61	114.94	701.29
53754	151.58	-7.89	-6.70	149.38	-102.82	670.74
53762	152.12	-7.87	-6.72	64.99	-171.20	934.09
53770	152.66	-7.88	-6.69	-110.58	-108.15	1468.54
53778	153.20	-7.88	-6.70	304.57	19.88	1903.58
53785	153.75	-7.87	-6.68	44.13	156.65	1464.18
53794	154.30	-7.82	-6.64	-80.99	-46.56	1080.07
53801	154.87	-7.79	-6.40	-75.66	257.53	2100.48
53809	155.42	-7.79	-6.36	125.61	-89.72	1328.38
53817	155.98	-7.76	-6.27	14.06	65.47	1000.53
53825	156.53	-7.76	-6.17	113.97	133.86	1033.51
53832	157.09	-7.74	-6.09	-309.42	-13.09	1473.88
53840	157.65	-7.73	-6.03	65.96	326.40	1408.89
53848	158.21	-7.71	-5.97	20.85	13.58	1020.41
53856	158.77	-7.78	-5.82	208.06	333.19	2667.92
53864	159.33	-7.76	-5.81	88.27	216.79	1242.05
53872	159.90	-7.77	-5.78	-136.28	-34.43	1111.11
53880	160.48	-7.81	-5.65	77.60	78.08	2989.46
53888	161.04	-7.78	-5.61	45.10	192.54	918.08
53895	161.62	-7.80	-5.59	-25.22	-145.01	1255.15
53903	162.19	-7.77	-5.57	-14.55	-3.39	902.08
53911	162.76	-7.77	-5.47	419.51	204.66	2338.12
53919	163.33	-7.76	-5.46	55.77	-126.58	660.07
53926	163.91	-7.76	-5.42	98.45	191.57	1505.40
53935	164.50	-7.81	-5.34	51.89	-331.73	1957.41
53942	165.08	-7.80	-5.31	34.43	-106.70	1299.77
53950	165.68	-7.79	-5.25	-122.70	304.57	746.88
53958	166.29	-7.83	-5.20	490.81	-709.54	2950.18
53966	166.89	-7.84	-5.16	-164.41	103.79	1230.41
53974	167.48	-7.80	-5.11	-15.03	34.43	1056.30
53982	168.06	-7.77	-5.08	73.72	67.41	1075.22
53989	168.64	-7.74	-5.06	16.00	-35.89	948.64
53997	169.24	-7.77	-5.11	-257.04	-324.46	1837.13
54005	169.84	-7.68	-5.07	-258.98	9.70	1034.48
54013	170.44	-7.58	-5.00	-231.82	186.72	933.60
54021	171.05	-7.48	-4.94	-258.50	108.64	1007.80
54029	171.67	-7.47	-4.93	-241.52	185.75	1175.61
54036	172.28	-7.46	-4.91	-325.91	50.92	1163.48
54044	172.89	-7.43	-4.93	-404.96	49.47	519.42
54052	173.51	-7.41	-4.86	-285.17	593.62	1318.68
54060	174.13	-7.29	-4.79	-346.77	237.64	929.72
54068	174.75	-7.16	-4.77	-445.22	22.31	884.13
54076	175.36	-7.15	-4.76	-394.78	-223.58	1040.30
54084	175.97	-7.02	-4.76	-422.91	-79.05	874.43
54091	176.58	-7.01	-4.74	-391.87	24.25	1035.45
54099	177.20	-7.00	-4.72	-346.77	43.65	1211.01
54107	177.80	-6.92	-4.72	-240.55	-180.90	1037.87
54115	178.40	-6.91	-4.71	-204.66	-174.11	828.36
54123	179.00	-6.86	-4.68	-46.07	-58.20	970.46
54130	179.61	-6.84	-4.64	-66.44	-154.71	830.30
54138	-179.78	-6.84	-4.55	207.57	68.38	1174.15
54146	-179.17	-6.82	-4.50	518.45	-98.45	1192.58
54154	-178.57	-6.81	-4.44	600.90	12.61	1023.32
54162	-177.98	-6.80	-4.45	853.09	8.24	1038.36
54170	-177.40	-6.79	-4.44	976.76	70.81	1030.60
54177	-176.81	-6.79	-4.45	1022.35	-32.01	1117.41
54185	-176.22	-6.77	-4.46	1258.06	28.13	1110.62
54193	-175.65	-6.76	-4.50	1714.43	-110.58	1093.65
54201	-175.07	-6.73	-4.49	85.36	-19.88	962.70
54209	-174.50	-6.71	-4.46	69.35	40.25	1055.82
54217	-173.93	-6.68	-4.45	74.69	29.58	1047.57
54224	-173.36	-6.66	-4.45	70.32	29.10	1040.78
54232	-172.79	-6.63	-4.46	65.47	26.19	1043.69
54240	-172.23	-6.61	-4.48	75.17	37.34	1056.30
54248	-171.66	-6.58	-4.51	76.63	27.64	1041.27
54256	-171.09	-6.55	-4.55	72.75	38.31	1057.27
54264	-170.53	-6.52	-4.62	74.20	65.47	1074.25
54271	-169.97	-6.49	-4.70	86.81	84.87	1071.34
54279	-169.40	-6.46	-4.79	82.93	4.36	1057.27
54287	-168.84	-6.44	-4.88	87.78	44.13	1097.53
54295	-168.29	-6.43	-5.26	306.03	-262.86	855.03
54303	-167.73	-6.39	-5.39	45.59	-246.37	1037.87
54311	-167.19	-6.34	-5.43	80.51	74.69	1085.40
54318	-166.63	-6.32	-5.46	173.63	-67.41	1222.65
54326	-166.07	-6.30	-5.57	206.60	-258.50	892.86
54334	-165.52	-6.25	-5.66	100.39	-391.87	324.46
54342	-164.96	-6.21	-5.69	71.78	-175.57	863.28
54350	-164.40	-6.16	-5.73	191.08	-37.83	1084.43
54358	-163.85	-6.10	-5.84	76.63	-636.30	487.41
54365	-163.32	-6.06	-5.78	44.13	62.56	898.20
54373	-162.77	-6.03	-5.81	65.47	-133.37	1028.17
54381	-162.23	-6.01	-5.78	72.26	47.04	1066.49
54389	-161.69	-5.98	-5.80	71.29	-52.38	1000.53
54397	-161.15	-5.95	-5.78	68.87	34.92	1035.45
54405	-160.62	-5.93	-5.81	68.38	-48.98	1065.52
54413	-160.09	-5.90	-5.81	64.02	4.85	1066.00
54420	-159.56	-5.87	-5.80	62.08	8.24	1034.96
54428	-159.04	-5.84	-5.81	62.56	-29.10	1017.99
54436	-158.52	-5.81	-5.82	79.54	-8.24	1089.28
54444	-158.01	-5.81	-5.96	-38.31	-336.10	1695.52
54452	-157.49	-5.80	-6.01	128.52	-31.52	267.23
54460	-156.97	-5.77	-5.99	65.47	-3.39	973.37
54467	-156.46	-5.75	-5.98	60.14	11.15	1062.61
54475	-155.94	-5.74	-5.99	72.75	-25.22	957.36
54483	-155.42	-5.72	-6.01	67.90	-23.28	940.88
54491	-154.91	-5.72	-6.04	69.84	-8.73	1129.05
54499	-154.42	-5.70	-6.04	65.96	-19.88	1069.88
54506	-153.92	-5.69	-6.05	73.72	-22.31	1036.42
54514	-153.42	-5.67	-6.04	73.23	-55.77	1088.31
54522	-152.92	-5.65	-6.02	76.63	-39.77	1062.12
54530	-152.43	-5.63	-5.98	70.32	-39.28	1051.45
54538	-151.94	-5.62	-5.93	72.75	-18.91	1058.73
54546	-151.44	-5.60	-5.87	75.17	-34.43	1028.66
54553	-150.95	-5.57	-5.79	69.84	-34.43	1043.69
54561	-150.47	-5.55	-5.72	65.47	-21.34	1051.94
54569	-149.98	-5.53	-5.63	68.38	22.31	1043.69
54577	-149.49	-5.51	-5.57	74.69	22.79	1025.75
54585	-149.02	-5.48	-5.54	68.38	15.03	1035.93
54593	-148.55	-5.46	-5.52	72.75	6.30	1064.55
54601	-148.09	-5.44	-5.53	73.72	1.94	1034.96
54608	-147.63	-5.42	-5.54	65.47	6.79	1038.36
54616	-147.16	-5.40	-5.57	69.35	-18.91	1049.51
54624	-146.71	-5.37	-5.59	73.72	-31.52	1032.54
54632	-146.26	-5.36	-5.59	87.78	43.16	1023.32
54640	-145.80	-5.33	-5.61	69.84	-58.20	1024.29
54647	-145.35	-5.31	-5.60	72.75	-24.73	1037.39
54655	-144.90	-5.29	-5.58	67.90	-34.92	1026.23
54663	-144.45	-5.27	-5.56	70.32	-28.61	973.85
54671	-144.01	-5.25	-5.53	74.20	-26.67	976.76
54679	-143.57	-5.24	-5.50	67.90	-22.31	1042.72
54687	-143.14	-5.22	-5.47	68.38	-7.27	1050.00
54695	-142.71	-5.20	-5.43	69.35	-15.52	1013.14
54702	-142.29	-5.18	-5.40	69.84	-5.82	1022.35
54710	-141.86	-5.16	-5.38	69.35	-13.09	1044.18
54718	-141.43	-5.14	-5.35	65.96	-12.12	1027.69
54726	-141.01	-5.13	-5.34	72.75	-10.67	988.40
54734	-140.60	-5.11	-5.32	65.47	-6.30	991.80
54741	-140.19	-5.10	-5.31	77.60	-18.43	1027.69
54749	-139.78	-5.09	-5.29	66.93	-23.76	986.46
54757	-139.37	-5.08	-5.26	66.93	-25.22	943.30
54765	-138.96	-5.08	-5.22	70.81	-7.27	1033.02
54773	-138.56	-5.07	-5.17	61.59	-13.09	1068.43
54781	-138.15	-5.02	-5.11	-104.76	29.10	988.40
54789	-137.75	-4.92	-5.04	-387.50	-21.82	988.40
54796	-137.35	-4.92	-4.99	-481.59	-69.35	1126.14
54804	-136.96	-4.92	-4.94	-670.74	29.58	986.46
54812	-136.56	-4.92	-4.90	-743.00	82.93	1140.21
54820	-136.18	-4.91	-4.87	-819.14	66.93	959.30
54828	-135.79	-4.90	-4.85	-903.05	38.80	1033.51
54836	-135.40	-4.90	-4.82	-889.95	81.96	1211.98
54843	-135.02	-4.90	-4.80	-905.47	56.26	913.72
54851	-134.64	-4.90	-4.80	-844.36	54.80	1202.28
54859	-134.27	-4.89	-4.81	-759.01	36.37	890.44
54867	-133.91	-4.88	-4.83	-690.62	-28.13	1107.71
54875	-133.54	-4.69	-4.80	-707.11	110.09	637.27
54882	-133.18	-4.67	-4.81	-704.69	11.15	1087.83
54890	-132.84	-4.66	-4.82	-903.05	-31.04	952.52
54898	-132.50	-4.64	-4.80	-652.79	227.94	1341.47
54906	-132.18	-4.65	-4.81	-833.21	-286.14	1036.90
54914	-131.86	-4.63	-4.85	-505.84	209.51	1292.98
54922	-131.56	-4.60	-4.91	-545.61	295.36	1001.98
54929	-131.28	-4.60	-4.93	-438.91	329.79	1085.89
54937	-131.00	-4.60	-4.95	-621.75	481.11	1149.42
54945	-130.74	-4.60	-4.99	-733.79	252.19	1075.22
54953	-130.49	-4.58	-5.00	-1189.67	76.14	1039.33
54961	-130.26	-4.54	-5.04	-1100.44	253.16	511.18
54969	-130.03	-4.54	-5.02	-835.63	470.44	927.78
54976	-129.80	-4.55	-5.11	-788.59	-488.87	1215.38
54984	-129.53	-4.56	-5.13	-526.21	-441.82	1251.75
54992	-129.28	-4.52	-5.07	-232.79	60.14	1613.07
55000	-129.02	-4.53	-5.02	-497.11	96.03	1031.08
55008	-128.76	-4.52	-5.06	-403.51	-695.96	920.51
55016	-128.47	-4.52	-4.97	-669.77	-53.35	1217.80
55023	-128.18	-4.53	-4.93	-749.31	33.95	1097.53
55031	-127.90	-4.37	-4.79	-556.77	204.18	903.05
55039	-127.61	-4.33	-4.77	-466.56	-709.05	1627.13
55047	-127.32	-4.28	-4.64	-282.75	25.22	683.83
55055	-127.07	-4.22	-4.36	-134.34	596.05	1224.11
55063	-126.83	-4.11	-4.34	475.77	-138.71	1370.57
55070	-126.56	-4.02	-4.32	1008.77	-277.41	1815.79
55078	-126.29	-3.95	-4.44	1384.15	-200.30	1605.79
55086	-126.00	-3.88	-4.53	1990.87	686.26	963.67
55094	-125.73	-3.76	-4.52	2778.98	-422.91	2473.92
55102	-125.46	-3.65	-4.49	3568.54	-55.77	2231.91
55110	-125.19	-3.63	-4.56	4051.10	-153.74	1836.65
55117	-124.91	-3.55	-4.53	4435.69	353.56	653.28
55125	-124.65	-3.30	-4.53	4551.12	-68.38	25.22
55133	-124.40	-2.86	-4.57	4205.81	-35.40	-396.72
55141	-124.14	-2.31	-4.54	3544.77	212.42	-149.38
55149	-123.92	-1.79	-4.57	2969.09	-61.11	969.00
55157	-123.72	-1.40	-4.58	2957.45	-409.33	1087.34
55164	-123.53	-1.22	-4.52	3038.45	-179.93	1254.18
55172	-123.35	-1.30	-4.40	2573.34	373.93	650.37
55180	-123.16	-1.56	-4.17	2241.13	309.42	-65.96
55188	-122.97	-1.92	-3.94	1909.39	-208.54	-210.48
55196	-122.78	-2.32	-3.76	2158.68	-349.19	-395.26
55204	-122.57	-2.62	-3.50	2343.46	3.88	-1567.48
55212	-122.37	-2.89	-3.12	2129.09	281.29	-806.05
55219	-122.19	-3.17	-2.81	2349.28	-284.20	214.85
55227	-122.02	-3.40	-2.34	2424.45	-371.99	21.82
55235	-121.89	-3.86	-0.69	1118.87	198.36	-1031.57
55243	-121.77	-3.76	0.08	518.45	-680.92	5920.72
55251	-121.62	-3.67	0.09	4092.81	-2843.00	8365.06
55259	-121.37	-3.53	-0.54	1724.61	64.02	1879.33
55267	-121.16	-3.29	-0.52	-590.71	419.51	680.44
55274	-120.92	-3.23	-0.69	-1418.10	653.76	-1978.75
55282	-120.68	-3.27	-0.49	-930.69	-309.91	1437.02
55290	-120.45	-3.27	-0.45	812.84	364.71	2660.64
55298	-120.26	-3.35	-0.26	399.63	388.47	888.50
55306	-120.06	-3.29	-0.14	-442.79	-118.34	896.26
55314	-119.86	-3.34	-0.23	-1288.13	-314.76	2005.91
55321	-119.65	-3.40	-0.34	-1485.03	208.54	2101.45
55329	-119.44	-3.40	-0.49	-1948.19	-32.98	1206.16
55337	-119.21	-3.40	-0.57	-2268.29	175.57	815.75
55345	-118.98	-3.40	-0.71	-1733.34	136.77	1018.47
55353	-118.74	-3.38	-0.83	-1318.20	161.50	921.48
55360	-118.51	-3.37	-0.96	-644.55	-112.03	1263.88
55368	-118.29	-3.36	-1.08	-45.10	-131.43	1164.94
55376	-118.08	-3.42	-1.18	457.34	63.05	949.12
55384	-117.87	-3.40	-1.29	608.66	37.34	915.17
55392	-117.67	-3.52	-1.39	683.35	40.74	791.50
55400	-117.46	-3.50	-1.45	790.04	29.58	1014.11
55407	-117.25	-3.49	-1.47	769.19	70.32	951.55
55415	-117.05	-3.48	-1.46	665.89	-237.64	1017.02
55423	-116.84	-3.49	-1.37	461.22	-95.54	1415.68
55431	-116.63	-3.49	-1.38	261.41	-14.55	1293.95
55439	-116.41	-3.46	-1.36	-96.51	147.44	956.39
55447	-116.19	-3.46	-1.41	-348.71	426.30	973.85
55455	-115.96	-3.44	-1.58	-350.16	75.66	789.07
55462	-115.73	-3.28	-1.85	-557.25	-178.48	777.43
55470	-115.49	-3.27	-2.06	-355.98	297.30	1087.83
55478	-115.26	-3.11	-2.18	-575.68	248.80	872.01
55486	-115.03	-2.96	-2.35	-516.03	60.14	912.75
55494	-114.82	-2.93	-2.54	-423.39	-146.95	769.19
55502	-114.63	-2.90	-2.68	-366.65	-129.98	1102.86
55509	-114.44	-2.81	-2.78	-237.16	53.35	1037.87
55517	-114.24	-2.76	-2.80	-105.73	159.08	1000.04
55525	-114.03	-2.72	-2.85	-15.52	-109.61	930.21
55533	-113.83	-2.70	-2.87	94.09	-33.46	972.88
55541	-113.64	-2.67	-2.87	27.16	-66.93	931.66
55549	-113.45	-2.66	-2.84	83.90	21.34	1112.08
55556	-113.26	-2.64	-2.78	7.27	178.96	974.34
55564	-113.07	-2.63	-2.81	-17.46	-14.06	1235.26
55572	-112.87	-2.60	-2.82	-33.46	217.27	1020.90
55580	-112.66	-2.61	-2.84	38.31	51.41	1193.07
55588	-112.44	-2.61	-2.88	64.50	-123.67	1020.41
55595	-112.21	-2.61	-2.88	-102.82	39.28	763.37
55603	-111.97	-2.63	-2.83	-410.30	135.31	1531.59
55611	-111.72	-2.62	-2.82	-384.59	-222.61	1038.84
55619	-111.46	-2.61	-2.91	-276.44	-218.24	1387.55
55627	-111.18	-2.56	-3.11	-124.16	-218.73	965.61
55635	-110.89	-2.55	-3.30	-52.86	-21.34	1127.11
55642	-110.60	-2.52	-3.38	-54.32	89.72	867.64
55650	-110.32	-2.51	-3.43	-182.36	-45.10	807.02
55658	-110.03	-2.49	-3.51	36.86	39.28	1179.00
55666	-109.75	-2.47	-3.64	48.98	-66.44	909.35
55674	-109.46	-2.45	-3.89	6.30	-28.13	1194.52
55682	-109.18	-2.42	-3.91	71.29	387.02	969.00
55690	-108.91	-2.41	-3.96	81.96	83.42	1006.35
55697	-108.63	-2.38	-4.12	178.96	-178.96	1083.95
55705	-108.37	-2.36	-4.34	124.64	204.18	1200.83
55713	-108.15	-2.32	-4.50	38.31	290.02	1238.17
55721	-107.95	-2.28	-4.67	5.33	41.22	784.22
55729	-107.79	-2.25	-4.90	193.99	384.11	1136.33
55736	-107.67	-2.23	-5.20	130.46	481.59	1017.02
55744	-107.57	-2.23	-5.51	149.86	128.52	1380.27
55752	-107.48	-2.26	-5.76	164.41	148.89	930.21
55760	-107.37	-2.30	-5.96	209.03	94.09	1064.55
