Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
65446	-23,83	5,31	13,7	823,51	558,71	1369,6
65454	-23,89	4,46	14,43	1030,6	-310,39	500,02
65461	-23,92	3,59	15,08	1064,55	138,71	242,98
65469	-23,91	2,9	15,62	1292,01	769,19	324,94
65477	-23,87	2,34	16,16	1464,18	482,08	-0,48
65485	-23,75	1,94	16,5	1500,07	-523,79	1092,19
65493	-23,63	1,51	16,63	1651,38	-599,44	1433,62
65501	-23,44	1,18	16,77	1653,81	233,28	1521,41
65510	-23,26	0,87	16,8	1812,4	350,65	1065,03
65517	-23,03	0,67	16,77	1890,97	237,64	944,27
65524	-22,79	0,54	16,45	2353,64	-1111,59	-412,72
65533	-22,47	0,39	16,21	2350,73	325,43	612,05
65540	-22,2	0,19	15,83	2118,91	710,02	2059,26
65548	-21,98	-0,16	15,78	1888,54	1109,17	3513,73
65556	-21,74	-0,65	15,74	2074,29	451,52	2325,03
65564	-21,55	-1,28	15,72	1635,38	204,66	1871,57
65572	-21,38	-2,02	15,63	1396,76	-7,76	1643,14
65580	-21,19	-2,68	15,59	1073,76	475,29	1515,1
65588	-20,96	-3,37	15,16	2118,42	-1331,29	-7267,05
65596	-20,43	-2,79	15,2	3519,07	2052,95	1672,72
65604	-20,24	-2,97	15,07	2140,25	-1976,81	5859,13
65612	-19,98	-2,9	15,47	1033,99	-729,91	8322,38
65619	-19,78	-2,8	16,08	79,05	-1,45	1803,67
65627	-19,55	-2,76	16,21	-805,08	-302,63	229,4
65635	-19,29	-2,75	16,37	-1389	235,22	-834,66
65643	-19,05	-2,69	16,07	-1208,1	630	-344,34
65651	-18,88	-2,43	15,21	-840,97	310,39	375,87
65659	-18,7	-2,34	14,51	-523,79	295,36	1076,67
65667	-18,56	-2,26	13,77	-550,46	809,93	1829,86
65675	-18,52	-2,27	12,82	-590,23	660,55	2513,69
65682	-18,51	-2,3	12,31	-859,88	619,81	2396,32
65690	-18,49	-2,32	11,97	-1213,44	306,03	1240,11
65698	-18,47	-2,38	12,01	-1300,74	579,56	-321,55
65706	-18,49	-2,41	12,63	-1430,71	682,86	-1646,05
65714	-18,51	-2,42	13,19	-2576,25	198,84	-45,59
65722	-18,57	-2,44	13,71	-2212,03	372,96	-280,81
65730	-18,63	-2,34	14,16	-2158,68	-133,86	48,01
65738	-18,73	-2,29	14,59	-2262,95	-780,34	2364,8
65745	-18,9	-2,35	14,84	-1872,05	-557,74	1255,63
65753	-19,1	-2,33	15,37	-2019,49	122,22	2278,96
65761	-19,34	-2,39	15,94	-2192,63	-310,39	2401,66
65769	-19,59	-2,4	16,33	-2249,86	-472,38	788,1
65777	-19,84	-2,46	16,8	-2670,34	-175,08	-134,34
65785	-20,09	-2,45	17,24	-2728,05	-77,6	-1335,65
65793	-20,35	-2,47	17,52	-2760,06	-456,86	-15,52
65801	-20,59	-2,48	17,81	-2516,11	-198,84	1150,39
65808	-20,82	-2,52	18,07	-2123,27	-494,2	2006,39
65816	-21,07	-2,63	17,88	-3668,93	-159,56	-3005,95
65824	-21,24	-2,65	18,16	-3007,89	-901,59	827,87
65833	-21,31	-2,65	18,22	-2168,38	-1206,16	3518,58
65840	-21,35	-2,64	18,27	-2854,15	-481,11	439,4
65848	-21,32	-2,62	18,3	-1739,65	140,16	1107,71
65856	-21,33	-2,59	18,35	-1819,19	-478,2	483,53
65864	-21,34	-2,55	18,34	-1461,27	-399,14	1054,85
65872	-21,39	-2,51	18,36	-1235,26	-43,16	782,28
65880	-21,47	-2,46	18,32	-779,37	-786,16	829,33
65888	-21,54	-2,26	18,25	-614,96	-345,31	827,39
65895	-21,63	-2,2	18,31	-524,76	-524,27	893,35
65903	-21,76	-2,14	18,4	-692,08	-450,07	1175,12
65911	-21,91	-2,08	18,39	-879,28	-455,4	933,12
65919	-22,1	-2,01	18,29	-1001,01	-437,46	1120,81
65927	-22,27	-1,92	18,01	-1305,59	218,24	794,89
65935	-22,36	-1,87	17,81	-1513,65	1402,58	976,28
65943	-22,36	-1,85	17,58	-1685,82	559,68	661,04
65951	-22,29	-1,88	17,27	-1694,06	-724,09	775,01
65958	-22,21	-1,94	16,89	-1749,83	-888,01	831,75
65967	-22,13	-1,99	16,51	-1756,14	-8,73	1317,71
65974	-22,03	-2,04	16,18	-2022,4	543,67	1005,86
65982	-21,89	-2,11	15,94	-1993,3	453,95	982,58
65990	-21,74	-2,16	15,53	-2090,78	-532,03	845,33
65998	-21,55	-2,22	15,25	-2006,39	-210,97	1291,52
66006	-21,35	-2,27	15,05	-1741,1	516,03	1241,57
66014	-21,2	-2,33	15,04	-1108,68	703,23	982,1
66022	-21,03	-2,38	15,09	-597,02	615,45	1203,74
66030	-20,86	-2,43	15,02	-351,62	-177,99	1197,92
66038	-20,69	-2,48	14,98	-47,04	337,55	1355,54
66045	-20,58	-2,54	14,85	143,56	-334,64	825,45
66053	-20,51	-2,55	14,86	311,85	419,51	1101,41
66061	-20,45	-2,57	14,88	712,45	778,89	1183,85
66069	-20,41	-2,56	14,65	50,44	-401,57	988,89
66077	-20,37	-2,56	14,62	66,44	73,72	946,7
66085	-20,35	-2,56	14,58	84,39	51,89	994,71
66093	-20,32	-2,56	14,53	80,99	21,82	995,19
66101	-20,28	-2,57	14,42	80,51	-149,38	909,84
66108	-20,24	-2,57	14,39	74,2	52,38	983,07
66116	-20,2	-2,57	14,35	72,75	56,26	985,01
66124	-20,16	-2,58	14,3	84,39	42,68	990,83
66132	-20,12	-2,58	14,26	78,08	42,68	989,86
66140	-20,08	-2,58	14,21	68,87	49,47	988,89
66148	-20,05	-2,55	14,29	-24,73	875,89	986,46
66156	-20,02	-2,55	14,23	78,08	3,88	1001,01
66164	-19,98	-2,55	14,19	72,75	36,86	985,98
66171	-19,95	-2,55	14,15	67,9	41,22	988,89
66180	-19,92	-2,55	14,11	73,72	37,83	985,98
66187	-19,89	-2,55	14,07	78,57	41,71	985,01
66195	-19,86	-2,55	14,03	73,23	40,25	981,13
66203	-19,83	-2,55	14	77,6	49,47	989,37
66211	-19,8	-2,55	13,96	70,32	31,04	985,98
66219	-19,76	-2,55	13,94	64,99	40,74	989,37
66227	-19,73	-2,39	13,95	-619,81	159,56	870,07
66235	-19,72	-2,38	13,91	-1657,69	-388,96	867,64
66242	-19,69	-2,35	13,85	-2335,7	-480,62	917,11
66250	-19,64	-2,31	13,83	-2653,85	-113,49	973,37
66258	-19,58	-2,2	13,83	-2929,81	509,72	1003,44
66266	-19,53	-2,05	13,94	-2137,34	253,16	1764,87
66274	-19,49	-1,89	13,96	-799,26	165,38	1319,17
66282	-19,44	-1,71	13,86	-230,37	457,34	2242,58
66290	-19,37	-1,53	13,71	-392,35	57,23	2851,24
66298	-19,33	-1,37	13,51	-432,61	-48,98	2538,91
66306	-19,29	-1,23	12,94	486,93	-369,08	2578,19
66313	-19,21	-1,02	12,95	1922,97	410,78	4990,52
66322	-19,15	-0,84	12,62	3768,35	324,46	5542,43
66329	-19,1	-0,81	12,26	5505,09	912,26	4307,17
66337	-19,01	-0,55	11,56	6966,36	-94,09	3641,28
66345	-18,83	0,04	10,94	6046,82	437,46	-27,64
66353	-18,56	1,01	10,41	3906,57	863,76	-425,82
66361	-18,32	2,05	9,96	2740,66	877,34	727
66369	-18,04	3,21	9,59	1891,94	498,57	-161,99
66378	-17,75	4,29	9,27	1409,37	368,59	-995,19
66385	-17,46	5,42	9,13	638,73	644,55	-1608,7
66397	-17,26	6,02	8,97	-427,76	586,35	10947,13
66402	-17,06	6,9	9,18	-379,26	1251,75	579,56
66408	-16,88	7,58	9,09	-2,42	-141,62	5949,82
66416	-16,85	7,77	9,32	-61,59	-296,33	5111,28
66424	-16,75	8,08	9,78	363,26	-312,33	5019,62
66432	-16,8	7,97	10	1251,75	-294,87	564,04
66440	-16,88	7,78	10,53	1597,55	988,4	2446,28
66447	-16,99	7,48	11,02	2040,83	1107,23	-291,96
66456	-17,1	7,28	11,46	2341,52	213,39	2192,63
66463	-17,25	6,96	11,87	2553,94	204,18	-1368,63
66471	-17,33	6,93	12,2	2460,34	-118,82	244,43
66479	-17,47	6,89	12,56	2386,62	-283,23	-1131,48
66487	-17,49	7,03	12,86	2019	-474,32	1004,41
66495	-17,54	7,17	13,21	1639,74	104,76	-476,26
66503	-17,58	7,38	13,72	1650,41	696,93	1297,83
66511	-17,65	7,4	14,34	1437,5	387,99	776,46
66519	-17,76	7,37	14,85	1491,82	69,84	1450,11
66526	-17,92	7,08	15,42	1454,96	80,51	2929,32
66535	-18,12	6,63	15,98	1835,68	184,3	1444,29
66543	-18,36	6,05	16,48	2043,74	-41,71	1946,25
66550	-18,62	5,37	16,96	2320,66	66,44	484,02
66558	-18,86	4,73	17,38	2212,51	-174,11	349,68
66566	-19,06	4,13	17,69	2761,03	211,94	-1434,11
66574	-19,2	3,64	18,06	2218,82	271,59	83,9
66582	-19,31	3,22	18,44	1975,84	339,01	-536,4
66590	-19,33	2,96	18,86	1780,39	483,05	880,74
66598	-19,36	2,71	19,22	1361,36	97,48	333,19
66606	-19,35	2,46	19,55	1476,79	-101,36	1730,92
66613	-19,36	2,1	19,78	1426,83	-239,58	2204,75
66621	-19,43	1,58	19,98	1496,19	61,11	2778,01
66629	-19,54	0,87	20,22	1659,63	79,54	2739,21
66637	-19,7	0,01	20,52	1629,56	-42,19	2050,53
66645	-19,86	-0,91	20,8	1509,77	-225,03	1367,66
66653	-20	-1,87	21,08	1494,73	245,89	1027,2
66661	-19,82	-2,17	21,32	4049,16	8228,78	5675,32
66668	-19,21	-1,39	22,4	-125,61	1406,46	1527,22
66677	-19,18	-1,91	21,7	3634,49	-2154,8	5255,32
66684	-19,25	-2,21	20,81	2349,28	-3235,84	-2069,44
66692	-18,95	-2,5	19,92	649,4	-3057,84	7575,02
66700	-18,53	-2,3	19,54	-386,53	2879,85	2266,35
66708	-18,3	-2,48	19,77	-1163,48	1279,4	1115,47
66716	-18,01	-2,48	19,03	-1150,87	-227,46	-1076,19
66724	-17,8	-2,5	17,79	-933,12	501,48	1153,3
66732	-17,62	-2,56	16,88	-371,02	426,79	-208,54
66739	-17,41	-2,57	16,01	-254,62	-105,73	1826,95
66747	-17,27	-2,62	15,73	-454,43	663,95	2035,01
66756	-17,12	-2,64	15,81	-895,29	492,75	1218,29
66763	-17,02	-2,71	16,12	-1269,7	576,16	1395,79
66771	-16,96	-2,86	16,83	-1050,48	-185,27	-1511,22
66779	-16,88	-2,96	17,7	-1978,26	-306,03	-636,3
66787	-16,77	-2,91	18,5	-1970,02	-477,23	-792,47
66795	-16,71	-2,96	18,89	-2039,37	-944,76	-14,06
66803	-16,69	-3	18,71	-1764,38	-628,54	336,58
66810	-16,68	-3	18,15	-1872,54	-750,76	1840,04
66818	-16,69	-3,02	17,35	-1793,48	-434,55	1662,05
66826	-16,73	-3,02	16,58	-2078,66	-85,36	1674,18
66834	-16,81	-3	15,89	-2492,35	-195,93	912,26
66842	-16,92	-2,99	15,36	-2903,13	193,51	768,22
66850	-17,07	-3	14,83	-3076,76	217,27	858,43
66858	-17,25	-3,03	14,43	-3791,15	255,59	884,13
66866	-17,43	-3,03	14,05	-3476,39	204,18	-734,76
66874	-17,62	-3,06	13,85	-3376	527,18	1962,26
66881	-17,81	-3,09	13,79	-3253,78	481,11	678,01
66889	-17,98	-3,14	13,84	-3326,53	529,61	689,65
66897	-18,13	-3,2	13,84	-3026,81	161,5	1363,3
66905	-18,26	-3,25	13,96	-2922,53	175,57	740,58
66913	-18,37	-3,29	14,13	-2708,17	-33,95	1360,87
66921	-18,46	-3,32	14,22	-2650,94	-415,63	1280,85
66929	-18,51	-3,31	14,22	-2536,48	-189,15	792,47
66937	-18,54	-3,3	14,12	-2302,23	-318,64	887,04
66945	-18,56	-3,3	14,01	-2075,26	-455,4	1043,69
66952	-18,58	-3,29	13,96	-1832,28	-226,97	998,1
66961	-18,6	-3,3	13,91	-1648,47	-180,9	815,75
66968	-18,62	-3,3	13,87	-1553,9	63,53	952,52
66976	-18,65	-3,3	13,8	-1507,83	159,08	928,75
66984	-18,68	-3,3	13,67	-1493,28	-3,88	708,57
66992	-18,72	-3,3	13,49	-1643,14	20,85	760,95
67000	-18,75	-3,3	13,31	-1874,48	94,57	940,88
67008	-18,78	-3,28	13,1	-2093,21	-50,92	657,16
67016	-18,79	-3,28	13,06	-2358,01	-14,55	958,33
67024	-18,79	-3,28	13,11	91,66	258,98	878,31
67031	-18,79	-3,29	13,25	-329,31	-459,77	632,91
67039	-18,77	-3,29	13,45	34,43	-47,04	1047,57
67047	-18,75	-3,31	13,79	254,62	65,96	1208,1
67055	-18,73	-3,33	14,06	224,55	148,41	761,43
67063	-18,74	-3,35	14,18	-156,65	-455,4	741,55
67071	-18,74	-3,35	14,11	86,81	-284,69	977,73
67079	-18,74	-3,36	14,07	94,57	-27,16	992,77
67087	-18,73	-3,37	14,24	-74,2	-382,65	530,09
67095	-18,73	-3,39	14,42	192,54	1244,48	870,07
67103	-18,74	-3,39	14,39	96,51	-48,5	1006,35
67110	-18,72	-3,45	14,86	-134,34	-1717,82	1422,47
67118	-18,7	-3,47	15,24	255,1	935,06	913,23
67126	-18,71	-3,48	15,21	81,96	-72,75	993,25
67134	-18,72	-3,49	15,25	116,4	196,9	963,67
67142	-18,73	-3,49	15,21	98,45	35,4	987,43
67150	-18,74	-3,49	15,17	102,33	63,05	977,73
67158	-18,76	-3,49	15,3	171,69	1469,03	1387,55
67166	-18,78	-3,5	15,3	112,52	177,02	973,37
67174	-18,79	-3,5	15,26	106,21	56,26	982,58
67181	-18,8	-3,51	15,22	100,39	59,17	979,19
67189	-18,8	-3,51	15,17	102,33	36,37	986,95
67197	-18,81	-3,52	15,12	104,27	27,16	983,07
67205	-18,81	-3,52	15,07	103,3	45,59	984,04
67213	-18,82	-3,53	15,02	95,54	51,89	981,61
67221	-18,83	-3,53	14,97	96,03	34,92	987,92
67229	-18,84	-3,53	14,92	102,33	47,04	985,01
67237	-18,85	-3,54	14,86	97,48	18,91	989,86
67244	-18,86	-3,54	14,81	97	33,95	986,95
67253	-18,87	-3,54	14,76	88,75	47,53	984,04
67260	-18,89	-3,52	14,74	-1265,82	1291,52	329,79
67268	-18,92	-3,52	14,82	-1289,58	-155,2	265,29
67276	-18,94	-3,53	14,86	-752,7	14,06	995,68
67284	-18,98	-3,54	14,92	-1035,45	357,92	1117,9
67292	-18,99	-3,53	14,98	-1792,51	7,27	419,03
67300	-18,98	-3,52	15,11	-2692,65	-25,7	974,82
67308	-18,97	-3,46	15,29	-3187,82	357,44	784,71
67315	-18,94	-3,43	15,47	-3208,19	143,56	1373
67323	-18,92	-3,38	15,68	-2120,85	126,58	1254,66
67331	-18,89	-3,28	15,98	-1192,58	16,97	1437,5
67339	-18,82	-3,16	16,79	-538,82	-494,2	2818,75
67347	-18,69	-3	18,07	-845,33	-359,86	2645,61
67355	-18,58	-2,85	19,11	-800,23	-422,42	3335,74
67363	-18,47	-2,66	19,64	902,56	497,11	4720,38
67371	-18,41	-2,44	20,2	3428,38	88,75	4496,8
67378	-18,31	-2,06	19,81	6152,06	-480,14	6356,24
67386	-18,32	-1,87	18,95	6965,39	882,19	5964,37
67394	-18,35	-1,44	18,3	7094,39	367,62	1582,51
67402	-18,2	-0,61	17,82	4524,93	-222,61	-1138,75
67410	-17,96	0,67	17,36	1325,47	-197,87	-3442,92
67418	-17,8	1,89	16,96	316,21	33,46	501,48
67426	-17,66	3,19	16,3	181,39	-625,63	-2206,69
67435	-17,59	4,45	15,58	262,86	-501,96	-629,51
67442	-17,15	6,43	15,9	3711,61	5520,12	-6389,71
67450	-17,28	7,42	16,51	3751,86	5806,27	-7704,02
67457	-17,28	8,35	16,29	3660,68	-299,24	2568,98
67465	-17,49	8,94	16,33	2651,43	-1308,01	-1429,26
67473	-17,62	9,71	15,85	3498,7	-4001,63	-121,25
67481	-17,69	10	16,12	2776,55	-266,74	-810,41
67490	-17,98	10,39	15,57	3972,05	-979,67	-1904,55
67497	-18,17	10,78	15,67	3666,5	-54,8	-1358,45
67505	-18,4	11,08	15,41	3646,62	-1284,25	-834,18
67513	-18,63	11,46	15,15	3350,78	-1688,73	523,3
67521	-18,82	11,74	14,71	3517,13	-1406,95	464,62
67528	-19	12,03	14,42	2947,27	758,04	-493,23
67536	-19,27	12,14	14,15	2487,5	794,41	1698,43
67544	-19,52	12,1	13,86	2425,42	-207,57	1967,11
67552	-19,82	11,91	13,48	2301,26	-640,18	1842,95
67560	-20,12	11,53	13,18	2201,36	-905,96	975,31
67568	-20,42	11,08	12,99	2748,91	-30,07	1042,72
67576	-20,68	10,47	13,17	2461,31	1462,24	-1195,49
67584	-20,99	9,89	13,04	2270,71	-389,93	442,31
67592	-21,22	9,37	13,06	1771,66	-1040,78	-75,17
67600	-21,36	8,83	13,14	2045,68	-91,18	-243,46
67607	-21,5	8,42	13,34	1569,9	987,92	-1270,67
67615	-21,62	7,98	13,62	1490,85	571,8	1041,27
67623	-21,67	7,59	13,8	1247,39	208,06	1568,93
67631	-21,72	7,17	14,11	1100,44	847,76	1607,73
67639	-21,79	6,68	14,45	1380,76	579,07	1610,64
67647	-21,81	6,08	14,9	1327,41	1152,81	2401,17
67655	-21,89	5,38	15,32	1473,39	1084,92	2171,77
67662	-21,93	4,65	15,79	1262,42	703,23	2378,86
67671	-21,98	3,83	16,21	1560,2	-162,47	1602,4
67678	-21,99	3,01	16,6	1738,68	-236,67	1616,95
67686	-21,96	2,23	17,02	1235,26	221,64	939,91
67694	-21,94	1,54	17,48	1425,38	360,35	849,21
67702	-21,87	0,91	17,92	1453,02	141,13	1329,84
67710	-21,77	0,34	18,31	1291,52	343,86	1150,87
67718	-21,64	-0,2	18,72	1244,48	572,28	1837,62
67726	-21,53	-0,71	19,57	1212,95	-1776,02	-7293,72
67733	-21	-0,27	19,8	1341,47	-2364,31	6439,18
67742	-20,79	-0,48	19,65	2107,27	-646	2729,51
67749	-20,54	-0,56	19,43	1110,14	660,55	3516,16
67757	-20,27	-0,58	19,69	-1233,32	506,33	1799,79
67765	-19,99	-0,55	19,45	-2196,51	-154,71	-238,13
67773	-19,81	-0,64	18,98	-1872,54	604,29	-113,97
67781	-19,63	-0,65	18,13	-1274,06	416,12	-536,4
67789	-19,45	-0,65	17,36	-1355,05	432,61	1077,64
67797	-19,31	-0,75	16,75	-991,31	556,28	1414,22
67805	-19,11	-0,72	16,52	-867,16	990,83	2233,37
67813	-19	-0,77	16,29	-1058,73	305,06	3550,11
67820	-18,9	-0,83	16,24	-1655,26	128,04	1521,41
67828	-18,83	-0,92	16,75	-1285,7	-353,07	-1530,62
67836	-18,75	-1,1	17,71	-2217,36	-428,73	-1259,51
67844	-18,64	-1,23	18,26	-1644,11	44,62	-1790,09
67852	-18,49	-1,19	18,81	-1757,59	-180,42	-1061,15
67860	-18,32	-1,12	18,91	-2137,34	-73,23	-724,09
67868	-18,14	-1,03	18,53	-2339,09	402,54	811,38
67876	-18,06	-1,16	17,68	-2605,35	2,42	4436,18
67883	-17,93	-1,21	16,96	-2485,56	659,1	1993,3
67891	-17,81	-1,2	16,29	-2817,78	224,06	1195,49
67899	-17,68	-1,15	15,96	-3449,23	160,53	548,52
67907	-17,51	-1,02	15,91	-3786,3	239,58	-1089,77
67915	-17,41	-1	15,78	-3656,32	-182,84	637,27
67923	-17,33	-0,98	15,87	-3002,07	-459,28	2220,76
67931	-17,31	-1,04	16,02	-3257,17	-328,34	335,13
67939	-17,31	-1,08	16,06	-3154,36	-82,93	827,39
67947	-17,34	-1,11	15,96	-3293,55	-214,36	1369,12
67955	-17,38	-1,13	15,79	-3169,88	-355,5	1132,93
67962	-17,38	-1,14	15,63	-3033,6	-457,34	1100,44
67970	-17,35	-1,16	15,44	-2921,08	-142,59	1726,55
67978	-17,33	-1,15	15,27	-2625,24	23,28	915,66
67986	-17,32	-1,13	14,97	-2401,66	-257,04	974,82
67995	-17,33	-1,11	14,61	-2094,18	-320,09	983,07
68002	-17,35	-1,1	14,35	-1809,49	-243,95	687,23
68010	-17,39	-1,08	14,09	-1875,45	-306,03	813,32
68018	-17,44	-1,08	13,86	-1856,53	-304,09	608,17
68026	-17,49	-1,07	13,68	-1969,53	-404,96	988,4
68033	-17,54	-1,09	13,52	-2134,43	-682,38	1696,97
68041	-17,56	-1,08	13,49	-2582,07	-226	915,66
68049	-17,56	-1,07	13,52	41,22	-0,97	1191,61
68057	-17,54	-0,99	13,49	-368,59	-281,78	871,04
68065	-17,53	-1,01	13,54	129,98	2,91	1009,26
68073	-17,52	-1,04	13,84	324,46	253,65	1151,84
68081	-17,51	-1,04	13,83	69,35	107,18	1082,49
68089	-17,51	-1,06	13,79	88,75	12,12	997,62
68097	-17,5	-1,06	13,65	91,18	-303,12	861,82
68104	-17,5	-1,06	13,64	-3,39	-291,96	1064,06
68112	-17,49	-1,06	13,67	130,95	997,13	1180,94
68120	-17,47	-1,07	13,63	74,2	37,83	1059,7
68128	-17,46	-1,1	13,75	-692,56	-901,11	594,11
68136	-17,44	-1,1	13,55	51,89	-678,01	846,3
68144	-17,44	-1,11	13,51	96,51	-53,35	942,82
68152	-17,43	-1,12	13,58	-405,93	-646,97	1039,81
68160	-17,41	-1,1	13,79	254,13	2235,79	1762,93
68168	-17,42	-1,14	13,71	167,32	-156,17	947,67
68176	-17,41	-1,14	13,67	38,31	-23,76	1018,96
68183	-17,4	-1,16	13,64	116,4	23,76	963,67
68191	-17,4	-1,16	13,59	72,26	-48,98	1008,29
68199	-17,4	-1,17	13,55	92,63	0,97	972,4
68207	-17,39	-1,17	13,49	36,86	-98,94	1068,91
68215	-17,39	-1,19	13,48	122,22	51,41	956,39
68223	-17,38	-1,19	13,42	77,11	-30,55	1008,29
68231	-17,37	-1,2	13,38	95,06	-7,76	974,82
68239	-17,37	-1,21	13,34	80,02	-21,34	992,77
68246	-17,36	-1,22	13,29	95,06	-14,06	984,52
68254	-17,35	-1,23	13,25	89,24	-16	985,01
68262	-17,34	-1,24	13,21	87,78	-14,06	988,89
68270	-17,33	-1,25	13,16	87,3	-11,64	985,98
68278	-17,33	-1,25	13,12	89,72	-14,06	986,95
68286	-17,34	-1,26	13,08	91,66	-15,52	985,01
68294	-17,35	-1,27	13,03	79,54	-16	988,4
68302	-17,35	-1,26	12,99	-7,27	-22,79	991,8
68310	-17,35	-1,26	13,01	-887,04	-182,36	893,83
68317	-17,36	-1,26	13,14	-1380,27	-316,21	906,93
68325	-17,38	-1,25	13,46	374,41	8,24	1091,71
68333	-17,4	-1,2	13,72	-145,5	150,83	872,01
68341	-17,42	-1,18	14	-742,03	-99,91	856,97
68349	-17,4	-1,15	14,29	-1205,19	165,38	996,16
68357	-17,37	-1,1	14,7	-1406,95	-170,72	982,1
68365	-17,34	-1,04	15,09	-1272,12	197,39	1190,16
68373	-17,3	-0,98	15,49	-1183,85	644,55	1368,63
68380	-17,26	-0,89	16,3	-841,94	-490,32	1625,19
68388	-17,17	-0,79	16,93	-1465,63	-817,69	1586,88
68396	-17,11	-0,68	17,56	-1529,65	108,15	3159,21
68404	-17,07	-0,57	17,87	-63,05	737,67	3764,47
68412	-17,07	-0,44	18,13	2519,02	-210	5269,39
68420	-17,03	-0,22	18,24	4442,97	1512,68	5516,25
68428	-17,1	-0,07	17,92	5497,82	606,23	5718,48
68436	-17,2	0,16	17,56	5717,03	84,87	3378,42
68444	-17,19	0,78	17,13	3924,52	-622,72	-720,69
68451	-17,1	1,85	16,88	1547,59	-269,65	-2616,51
68459	-17,04	2,9	16,72	727,97	312,82	133,37
68467	-17,05	3,8	16,5	796,83	-12,12	-720,21
68475	-17,11	4,87	16,17	835,63	-248,31	-1246,9
68483	-17,13	5,97	15,96	724,57	-463,16	-2855,12
68491	-17,42	6,16	16,19	2650,94	835,15	9633,3
68499	-17,63	6,8	15,98	1302,68	434,06	-8400,95
68507	-17,91	7,18	16,33	1197,92	3380,36	-182,84
68514	-18,23	7,39	16,8	4735,42	1675,63	-623,21
68523	-18,57	7,62	16,99	2258,1	-1001,01	-5006,52
68531	-18,93	7,28	17,34	4168,95	-226,97	-1778,45
68538	-19,22	7,33	17,77	2766,85	566,47	1279,88
68546	-19,58	7,03	18,49	3135,93	740,09	-1588,33
68554	-19,71	7,01	19,09	3537,98	948,15	246,37
68562	-20,11	6,79	19,5	3172,79	-315,24	-559,68
68570	-20,25	6,66	20,1	3321,68	-388,47	-664,43
68578	-20,48	6,48	20,3	2570,43	-539,79	0
68586	-20,69	6,21	20,63	2470,53	823,99	923,9
68593	-20,86	5,97	20,83	1855,08	104,76	-478,68
68601	-21,05	5,62	21,02	1941,89	658,13	899,17
68609	-21,21	5,24	21,32	1664,96	-148,89	957,85
68617	-21,36	4,78	21,33	1483,58	-1051,94	1213,44
68625	-21,45	4,24	21,54	1707,64	1158,15	905,96
68633	-21,58	3,72	21,71	1229,93	1511,71	1453,51
68641	-21,65	3,21	22,02	1401,13	1117,41	839,03
68650	-21,64	2,8	22,09	1505,89	-78,57	827,39
68657	-21,63	2,32	22,12	1567,48	-101,85	1459,33
68664	-21,54	1,79	22,24	1758,08	1247,87	1890
68672	-21,48	1,32	22,18	1897,27	1451,08	156,17
68680	-21,35	0,87	22,27	2085,93	880,25	250,74
68688	-21,2	0,34	22,26	2011,24	262,86	1722,19
68696	-21,01	-0,15	22,14	1881,27	-103,3	1040,78
68704	-20,72	-0,62	22,04	1545,17	339,01	1579,12
68712	-20,41	-1,03	21,78	1441,87	1381,73	1367,18
68720	-19,87	-0,85	21,65	2181,96	-1156,69	1844,41
68728	-19,53	-1,04	20,68	280,32	-3515,67	11876,37
68736	-19,09	-1,53	20,55	1834,71	-1429,26	-681,89
68743	-18,55	-1,61	20,03	1299,28	-213,39	5956,13
68751	-18,13	-1,76	19,85	787,13	1776,99	401,57
68759	-17,69	-1,88	19,8	53,35	278,38	2238,22
68767	-17,3	-2,09	19,53	-490,32	-369,08	1732,86
68775	-16,93	-2,3	19,1	-400,11	-1130,02	493,72
68783	-16,65	-2,25	19,28	-355,01	694,02	-488,87
68791	-16,48	-2,27	19,29	-45,59	1906,48	910,81
68799	-16,36	-2,23	18,89	29,1	-461,22	477,71
68807	-16,26	-2,24	18,94	276,44	1234,29	1714,92
68814	-16,14	-2,18	18,71	186,72	-181,39	1367,18
